-1.974804179177854380e+01,-4.802028441024114302e-02
1.026372198676023473e+00,4.044622432709079063e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.972684273522087084e+00,-4.037082404014725512e+00
-2.320563070276699502e+00,-9.341646023419103440e-01
2.300965190090578094e+00,3.582031733141884111e-02
1.997616130302475668e+01,6.236904480858972838e-02
1.995099713355883253e+01,-8.519628646479270040e-02
1.932697565806901352e+01,-1.361503315397834812e-01
-4.499103926989625468e-01,1.953425709653567210e+00
6.488448878780614937e-01,1.786738728204909865e+00
-1.517403667835776204e+01,-6.654813536615162839e-01
1.935169417189799290e+01,2.360515695058296171e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-6.226548818604513702e-01,-2.576290398262038206e+00
1.987604398937491723e+01,-1.504452406554601489e-02
-2.255480146019971599e+00,1.010236672469983610e+00
-1.972295084254695396e+01,-9.056825457765570186e-02
-1.959808371443457986e+01,9.012337794483157860e-02
4.729700563456851192e+00,-3.857782532347788784e+00
2.010129017493034098e+01,-2.391052172112577076e-02
5.992191437313357794e-01,-1.313062842234521632e+00
1.967596718444247728e+01,6.000646531791325317e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.974807358954349468e+01,-4.501023032284500597e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-8.809191420423621022e-01,9.568075844646151129e-01
1.692957195106999890e+01,6.241161143357741581e-02
-1.919892890876593228e+01,-1.371823168708367624e-01
-3.761763573090637358e-01,2.446380986950443592e+00
2.010129017493034098e+01,-2.391052172112577076e-02
1.599115498743313601e+00,1.575537947459416666e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-3.973051145978790943e-01,-1.232299012629952450e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
2.373268821789195737e+00,-1.549449267740005132e+00
1.100664870716813626e+00,6.040634978445947878e-01
-8.949122239667189893e-01,-2.923862171905232676e-01
2.010129017493034098e+01,-2.391052172112577076e-02
5.262384777827098237e-01,5.701220868377554929e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.912595700500053653e+01,-3.745004782058933279e-02
-1.203967762222782900e+00,-3.411106032817319722e+00
1.535330208069585112e+01,9.462397701038276210e-02
2.007651254474090052e+01,-6.677889051526306186e-02
-2.461491874919170264e-01,1.096665056706195296e+00
-2.648039064331499937e+00,1.572779266955075528e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.792196651604598401e+01,-1.110548773909887932e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-2.428809649419450434e+00,-1.349302476767053394e+00
-1.104689064599498005e+00,5.908458901263773377e-01
-1.392580168453492107e+01,-7.839436972067590492e-01
2.541233557831003645e-02,-2.066403454413646035e+00
4.519514143011225671e-01,-8.139856296800017654e-01
-1.984848944044464147e+01,-4.383956121116422064e-03
1.895250351930449284e+01,1.105318594000062049e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.974895983535177280e+01,-5.679251557271199763e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.962344029763554332e+01,-4.071272197379933316e-02
-1.982324252784414398e+01,-3.170422305182575562e-02
-2.422313568190925359e+00,-1.183058077856487644e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
2.396835128617249566e+00,-9.375971034851530161e-01
-1.615425660163520571e-02,5.859921371225821352e-01
1.151803852272827555e+00,-9.739715521033125850e-03
1.195523189334353908e+01,-9.700969718086549509e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.150763087673999152e+00,-5.381636948810184506e-01
-1.894887184830382765e+01,-1.804926843280058868e-01
1.912787080904693582e+01,-3.983855675059263524e-01
-3.668405622015985301e+00,1.734340660561187741e+00
1.962679247102434843e+01,-1.760555127150993382e-01
-3.675009914939196598e+00,7.412254429529392397e-01
-9.211978606382235091e-01,5.037363964546780482e-01
8.812194138283149236e-01,-4.053060038132326071e+00
-1.984811102432212238e+01,-7.240203648457894936e-02
8.547120792369543585e-01,-5.663530229018760576e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.099297042841951288e+00,-7.168218386912077189e-02
4.053908487057541477e-01,1.223261308253670077e+00
-9.013491664927421043e-01,6.015939208960848772e-01
-1.487820033756159965e+01,-1.419197973719152905e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-5.716806377378214066e-01,-2.211934706406640583e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
1.980116793820674204e+01,2.144253446155410525e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.987314010514114671e+01,-6.778958558569728177e-02
1.429949223895965460e+01,-2.144652825564439258e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
1.675506777643085243e+01,-2.900406368306132077e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
1.957702038573381742e+01,-1.992289915561076818e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.962357371558972474e+01,-4.467633063717667274e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.969779503224905071e+01,4.338163503166714285e-02
2.010129017493034098e+01,-2.391052172112577076e-02
2.000163700313294157e+01,-1.528637193473268360e-02
-1.887411709880860400e+01,3.398621450183630377e-01
-1.999490961287641477e+00,-2.637739233072622369e-01
-1.782571171309419356e+01,-3.305145946752549024e-01
7.523446793036846492e-01,-6.661477763839762645e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
1.755473418667397034e-01,1.382131155967026015e-01
-1.968598134100498220e-01,-1.099416959944399252e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
7.508059290540827213e-01,-9.786714933922043835e-01
2.010129017493034098e+01,-2.391052172112577076e-02
1.001798249027625820e+00,-1.600708724960933305e+00
-1.024896519312747722e+00,1.497268198175921938e+00
1.023187926498408395e-01,1.229396535044907646e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
7.732468567697251549e-01,1.665423758253192332e+00
-1.959847013117136072e+01,1.535971810620871403e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
2.751956604976559362e+00,3.956109054954935478e-01
2.007626017055964596e+01,-1.917835716935711865e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.375094937308581011e+00,-3.092302982126003408e-01
-5.053319332850408213e-02,-1.098842309278547980e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.972330930237893654e+01,-1.359547830834043625e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.524313954305822172e+00,-1.674860233956202149e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-9.737923832655714929e-01,-8.078399137243290618e-01
1.213071731203336512e+01,-3.281752691320050097e+00
2.007633720202930050e+01,-1.351150031464087332e-02
-1.814760037604933984e+01,-3.000858774220380165e-01
2.706341662276577686e+00,3.648453432624449988e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
1.551419708026755329e+00,-1.284371135785583817e+00
-4.986352224238518316e-01,-2.711094482502208192e-01
2.478685796042909395e+00,1.122910994487779979e+00
2.121414696747477624e+00,-3.304418777634639537e-01
1.812782648974117450e+01,7.960883731076620062e-01
-1.247619716144421709e+01,-2.571855252045938567e+00
2.010129017493034098e+01,-2.391052172112577076e-02
3.214863976623273945e-01,3.008247738979525354e-01
2.845963340719240620e+00,-3.715031662378537880e-01
-1.597445315329779847e+00,-3.025379944443436830e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.914943246600805082e+01,-1.616984218386402147e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.221065469805499237e+00,5.293856880245725982e+00
1.020545917996929230e-01,-8.813230499154638131e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-3.752626040110120798e+00,-5.132534034149442093e+00
-1.935807802068871819e-01,-5.829703124492914279e-01
-1.752427526690285120e+01,-8.038617761296934505e-01
-1.929928735488120140e+01,-4.656013045136385142e-01
1.472733725636561708e+01,-7.353751468857265827e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-5.299617679525296055e+00,-3.149198345101234420e+00
-2.470045241622855325e+00,-4.568576846705503791e-01
-1.987329864432171078e+01,-1.662163357337536479e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
2.300455179592335586e-01,-1.247198950660508343e+00
-8.520568741813026037e-01,2.466749400627446798e-01
1.680304927981979191e+01,-7.116762769270844613e-01
2.010129017493034098e+01,-2.391052172112577076e-02
2.002623990570814883e+01,1.021262906095561987e-02
4.519596079024518209e-01,-1.831725488233097776e+00
-3.218674362182188942e-01,7.124795562251436953e-01
1.330156773061771158e+00,-1.298976541237187421e+00
1.937601310772808816e+01,1.188949590824298214e-01
-1.984829236805530783e+01,1.419851163179469689e-03
1.749552326221561760e+00,-1.851380814740541947e+00
1.950064815630130610e+01,-1.333488516350248530e-02
9.737279182219180651e-01,-2.439050059034367224e-02
1.778114964035659895e+01,1.188405779721295047e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-2.396026823755026403e+00,-2.947327357683349192e-01
1.982613106942478964e+01,5.997950098956701497e-03
-1.977328263008461562e+01,4.991284140173367356e-02
-1.074469168244836403e+00,-5.339018666968954330e-01
1.992621580541867843e+01,2.705449956904769013e-02
1.647730469481261117e+00,1.443758970101566841e-01
1.892768328248100573e+01,-3.945469208000216832e-01
1.203153302419387005e+00,-1.497364921741666022e+00
1.748666129184237361e+00,-1.058697133443402688e-01
-5.298939845170710150e+00,4.446357750446814361e-01
9.227877088560118679e+00,-3.612836013808068958e-01
1.899711757538380619e+00,8.097026412709568133e-02
2.010129017493034098e+01,-2.391052172112577076e-02
2.007651087895863640e+01,-2.114334079854786330e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.867774652440802541e+01,-8.069560707672798761e-02
9.726751314392703129e-01,1.119362751822325253e+00
-1.822579132609777375e+01,-2.465974949860003651e-01
-4.223143697989210632e-01,-3.080466327754415035e-02
3.871879779475980943e+00,1.925684589570792582e+00
1.862709742420081938e+01,-2.262440609686938442e-01
1.405326530833290066e+00,1.340753644901776509e+00
-2.949747328709026117e+00,4.882251078221156781e+00
-1.972355948048016216e+01,-6.322429698380944985e-02
2.051374446249869976e+00,-5.138272995758668138e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.972324839494633864e+01,-3.499316921577556860e-02
1.526678829047448449e+00,3.716731338322012967e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-2.169672340958743284e+00,-2.508388758803484220e-01
1.507742693483982421e+01,-1.102442495888615870e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-3.770117351710560172e-01,1.431305464278533057e-01
5.719608045872771607e-01,7.371114439430537235e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
1.910200435686782328e+01,-4.841024666203102012e-01
1.712512841711017941e+01,-7.013897746989818938e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.498231822526884249e+00,1.812334392616951062e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-2.270252909331821556e+00,-4.360179742877401954e-01
-1.779994234854369139e+01,5.163037101851566391e-01
1.927779645303276368e+01,1.230905351245903390e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
2.007635341394986028e+01,-2.863792359939539012e-02
-6.553361106576820472e-01,3.275586616342709423e-01
-1.959867493356536627e+01,5.116083324002276833e-02
-4.802128621601452485e-01,2.632335453907453715e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.802499649641669066e+01,2.133054758723007260e-01
3.521782048385063701e-01,2.173827926964681634e+00
2.007631923767478810e+01,-5.615663207248697969e-02
1.942572600987890752e+01,5.931068770465543205e-02
1.955184194120883490e+01,-1.298657544536930830e-01
1.852723915517508857e+01,-2.167642750166599297e-01
-1.832551546911328444e+01,3.019286588669363100e-02
1.428323572242749506e+01,-2.798933620627985341e+00
-1.969854925816050439e+01,-8.161013617667536857e-03
2.010129017493034098e+01,-2.391052172112577076e-02
-8.960070348136043306e-01,-3.124099574291115400e-01
-1.914863053455558983e+01,-6.325922500910477475e-02
1.850330513309655345e+01,6.091289294301312912e-02
-7.567005865152148791e-02,2.057625203623188348e+00
-1.904943903552029028e+01,1.135373163099319543e-01
-1.962277505055388360e+01,-9.159285181096073203e-02
-1.843775821607893217e+00,-5.710220679805588784e-01
-1.603292588969262411e+00,3.368911501674089481e-01
1.960171977843509339e+01,-2.306650178539133011e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.802380731630404576e+00,-6.252657007296786862e-01
-9.221993312813925314e-01,9.999588679602691155e-01
-1.497619133993426610e+00,-2.463255132961015725e+00
3.029522864974634189e-01,3.645649707010738538e-01
-9.225206873453286605e-01,-1.064945132053405769e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-2.358411407729813281e+00,6.650000623515595066e-01
-1.984833928313231510e+01,-6.594343818145932679e-02
1.972637601826053455e+01,1.782135789854755459e-01
2.005123735479894620e+01,-7.368834474367991216e-02
-1.977335123407384998e+01,1.048811113729978921e-02
1.477747819044595401e+00,-1.609475448395655539e-01
-2.621570190456939731e+00,4.064668027827785579e+00
-1.226620818900313825e+00,1.445023803191656242e+00
2.010129017493034098e+01,-2.391052172112577076e-02
1.937719647917288412e+01,-1.827002902730506251e-01
1.600424105381175721e+01,2.222914378588307927e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-2.395815190960692398e+00,-1.200067809710350542e+00
-1.969865104974521941e+01,-1.660855317894451705e-02
-1.867437444204210450e+01,1.082908626340464836e-01
-2.279366545416702916e+00,1.492733710970163379e-02
2.010129017493034098e+01,-2.391052172112577076e-02
4.674979729857426491e+00,-2.630728778154255654e+00
1.995156702960915496e+01,2.783294620732101876e-02
-1.979771860313616472e+01,-1.427063844589038233e-01
7.434744536560647377e-02,3.994614752268982327e-01
-1.948748419614501959e+00,-9.092800933315623446e-01
-6.977188410157436627e-01,2.551191823416229632e+00
-1.373684724333137153e+00,-5.713558862995181398e-02
2.348547634464000389e+00,6.616910167746182792e-01
1.997604482697145301e+01,-4.112862587654136926e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.912344978646181559e+01,-7.377870376853078171e-02
2.010129017493034098e+01,-2.391052172112577076e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-2.546052753511574007e-01,2.043986377393628207e+00
1.987661857394727605e+01,-1.157704302631966213e-03
1.827878651433835699e+01,-2.604122201919953361e-01
-1.987323003133092314e+01,-3.748214393663119176e-02
-8.979050526904627239e-01,-6.593014910625336067e-02
5.007333706592683592e-02,1.532856893354377359e+00
1.950156341862252773e+01,2.321913269315273587e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-3.268427993695742217e-01,-1.691775127388276193e-02
-3.024554186093301733e-01,-4.397797645943838596e+00
1.300025869032562831e+01,-1.367168241430688935e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-3.722000756331836357e-01,-1.819591684390505559e+00
-1.497185240709261400e+01,2.973772717930452947e-01
2.104340598528835482e+00,-1.624323836392033149e+00
2.179910398149163875e+00,-1.282489113763583544e-01
2.554119075092017507e-02,-8.716770128472383083e-01
1.987650090768645583e+01,-4.027426346790819595e-02
-1.150164019804973847e+00,-2.227999559347443592e-01
-1.937333133314801970e+01,-8.935356503155023056e-02
-6.011726843736546755e-01,2.177625330497019174e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.095294187874125802e+00,2.034047232293735019e-01
1.638092396925833327e+01,2.551246108246511546e-01
-1.979860319177502248e+01,8.095355783220813117e-02
-3.953834229927043253e+00,-1.135938049665387473e+00
-1.912353276941886193e+01,-1.922954539052027789e-01
1.535019729428073454e+01,4.306151641733572122e-01
1.982746628769524122e+01,-3.722508032603397132e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.417960505174137431e+01,8.337823603965353048e-01
-1.245603029774405984e-01,2.081920881187782346e-01
